12	9101	1316	4942	1160
4117	5027	2166	2039	4984
8624	8986	840	4951	9106
6404	6667	7255	7186	6841
6565	9972	4909	1616	8246
1494	9189	6864	2679	3231
7699	4842	2284	7485	1079
9584	4506	4194	7744	5744
1218	2542	8327	6722	7723
3622	469	6186	3678	8435
8100	9321	6219	8713	6771
6071	5481	5858	6484	7701
5594	2359	4191	2130	8300
6490	9065	1260	1036	3059
6528	5569	342	8885	5917
3889	4631	5708	1484	2289
2739	4198	2055	5295	6530
3963	3806	4893	2518	8234
9379	8764	5832	817	5410
1895	8816	2280	1998	2664
3778	3051	1367	1771	2341
6483	1239	1773	8672	1903
491	1952	9806	4404	7583
7310	4416	430	5714	6071
2353	3138	633	6362	8117
1842	7311	4108	3754	6907
682	6663	7073	6207	393
2786	2838	8298	1497	7561
3146	7011	2487	9849	5522
2017	352	8170	5880	6599
3092	2649	8191	8222	4553
6625	373	6205	3147	7414
3521	5751	9233	9997	1419
7698	219	5403	635	6943
9799	5481	3273	3563	5859
7745	4740	8033	9069	1224
6990	8185	3271	3623	7108
4145	4534	999	7836	4359
2617	6440	6647	6400	3110
4607	8614	2936	9088	8378
4600	1478	1733	4737	497
3547	7652	2283	8695	1591
5691	8122	1590	5353	9071
5668	1955	6657	1301	1887
302	4211	1277	8168	2896
7274	8718	4639	5732	9350
7628	6723	2274	7587	8838
3926	5430	6680	2572	4380
6256	6969	2574	6950	9460
793	6880	6453	4017	3904
9898	2429	6223	4469	9195
2568	1761	5672	989	8387
9274	5471	7827	6857	8509
122	8223	4138	9372	5157
401	4872	9714	9274	7706
5246	8508	8048	351	2429
3905	9604	1032	5493	8051
658	6216	2300	5470	8400
9703	1438	4509	1047	554
7025	428	3359	1092	9491
5415	9286	5382	7298	1410
5261	3107	5976	1058	1632
2478	3746	632	5903	5764
8555	1726	5069	6470	9513
7514	52	3791	1924	4160
3	484	4798	3235	2806
3641	4452	8940	1488	496
7759	1251	5560	6844	9335
2410	6333	2484	2565	3258
4118	9955	6164	7412	203
8556	1571	7321	2810	858
4281	3110	1591	5669	7270
4231	5667	4978	4129	3229
6711	5346	1091	1546	4717
4570	3039	6072	6683	5538
3229	3545	9501	9351	2626
5322	2495	5899	4830	4225
1316	5500	9697	7989	741
4770	3738	3084	8265	4018
3118	1775	8381	816	466
5306	8193	9137	1973	4096
2767	2702	2988	4028	9417
5380	8763	1842	5069	7385
4637	3923	3527	1897	4129
2639	6739	5278	145	4901
5774	6798	15	2870	1721
6526	6831	3752	1640	8101
91	5974	2557	8427	4583
469	3787	9696	1586	3457
4298	6281	6085	1413	1239
1684	3003	3194	5557	2797
5997	503	4308	1946	9673
9127	5292	3985	2846	5528
4422	7289	6967	1567	3415
845	8577	1752	6122	6717
8043	5563	2809	8479	6521
3835	1992	563	3493	2553
5918	2516	6691	7477	8160
5753	8287	6580	1804	3612
4773	4989	6367	1442	3068
7181	6356	3273	7408	9578
8697	2224	8042	9077	2527
1871	1390	9656	4302	184
770	7167	8210	7957	1158
8692	215	6097	8116	5074
6204	35	3318	7739	6871
4564	7918	9461	8645	1330
5669	7343	3724	2653	4244
4641	7807	6798	7368	3313
3453	9720	7238	9714	5238
3686	2891	1463	8443	2564
2334	9990	7489	4090	9861
9831	2770	2755	4977	1355
5520	1148	1991	4362	1510
2327	1259	2741	6029	1279
4363	1594	8600	1766	7637
4885	413	7307	2774	5939
9233	1655	5728	8082	4286
5798	2455	437	323	4995
473	9540	9305	5083	3624
7391	9885	6676	5957	723
3566	967	7386	1829	5157
6168	5235	1068	4140	6102
7178	8859	5853	7246	3903
5484	7800	5802	848	4664
2320	871	1659	6754	8578
8516	6269	2083	4387	5398
1893	9120	150	4696	122
3721	4838	2640	3893	3387
6694	9453	3149	8164	4691
2604	7261	7110	7458	5210
7636	2549	2123	1796	8073
3706	7458	506	5545	4442
2430	9730	6607	3121	5095
3128	6478	9320	7217	2259
7694	8981	7535	3187	4384
3106	9334	6727	9968	2822
7696	1883	3030	7247	1770
8222	4937	9537	6810	5537
2065	2215	6336	6828	8455
8056	4503	8267	5723	166
2712	5989	1729	1760	172
525	794	9672	2428	3985
3690	3102	2039	656	4811
6698	4431	5753	5086	6313
864	5470	8969	7231	9534
2967	9137	3435	4906	4307
8309	5416	6144	6537	6932
7631	8864	4141	6829	3402
3608	5391	5249	3380	2650
2845	1895	844	5391	1032
1148	4104	7768	8932	5764
373	7036	1032	2930	8413
4371	1254	3391	9010	1725
901	6059	9206	1008	9289
6221	221	6029	5060	7416
5978	142	2262	381	4198
94	5456	2615	9008	3652
2807	4759	1966	1774	467
8908	1217	5334	6087	3518
2167	4019	7179	4536	1929
2175	9925	9152	9125	2624
9110	6324	5302	5078	9696
4978	3855	4480	3253	9635
4471	1467	6571	1782	2221
2520	5164	1765	6365	3128
6826	9126	587	6694	8432
8944	3196	8594	8595	7576
309	3782	4343	1895	1595
3382	4718	5737	8377	3081
3867	1573	271	4382	485
6916	5207	2253	2871	4672
5012	2716	9556	203	3203
5610	808	5768	2083	7003
2041	2169	5969	5569	2076
8663	4156	8979	8788	7336
2120	5069	342	5936	2782
1139	5816	3174	8288	6227
5367	7905	1081	5462	4696
5056	227	9443	1414	6835
9363	7233	554	7305	8302
